,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
0,1.2645652294158936,0.484375,1.0854551792144775,0.5739597082138062,1701502694,,True,4,7945d_00000,2023-12-02_07-38-14,26.010964155197144,106.77127051353455,2669,f82b4e12a53c,172.28.0.12,106.77127051353455,4,0.0001,64,0.9,0.999,0.09867644444699951,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,15,2,122,False,0.25017120470687676,7945d_00000
1,1.2514128684997559,0.5625,0.8825507164001465,0.670100212097168,1701502815,,True,5,7945d_00001,2023-12-02_07-40-15,22.82099199295044,121.35774612426758,2669,f82b4e12a53c,172.28.0.12,121.35774612426758,5,0.0001,64,0.9,0.999,0.09952108492825115,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18,14,3,97,False,0.20644346822090692,7945d_00001
2,1.218314528465271,0.46875,1.2191965579986572,0.5535300970077515,1701502866,,True,2,7945d_00002,2023-12-02_07-41-06,23.51785159111023,50.66408729553223,2669,f82b4e12a53c,172.28.0.12,50.66408729553223,2,0.0001,64,0.9,0.999,0.09306190517944939,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,4,2,127,True,0.19906692547960297,7945d_00002
3,0.49806857109069824,0.796875,0.5258522033691406,0.8015583157539368,1701502968,,True,4,7945d_00003,2023-12-02_07-42-48,24.61824631690979,101.83962225914001,2669,f82b4e12a53c,172.28.0.12,101.83962225914001,4,0.0001,64,0.9,0.999,0.018646557704582577,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21,7,1,94,False,0.2764302455682951,7945d_00003
4,2.2996397018432617,0.109375,2.313429117202759,0.09879298508167267,1701503023,,True,2,7945d_00004,2023-12-02_07-43-43,26.087730884552002,54.92877912521362,2669,f82b4e12a53c,172.28.0.12,54.92877912521362,2,0.0001,64,0.9,0.999,0.05873237202222575,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15,13,1,121,True,0.281519814154894,7945d_00004
5,0.7215791344642639,0.765625,0.603727400302887,0.7736654281616211,1701503126,,True,4,7945d_00005,2023-12-02_07-45-26,26.131346464157104,103.5690529346466,2669,f82b4e12a53c,172.28.0.12,103.5690529346466,4,0.0001,64,0.9,0.999,0.021237831323828282,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,9,3,100,False,0.11816300651247275,7945d_00005
6,0.6684271693229675,0.765625,0.6769599914550781,0.7505802512168884,1701503278,,True,4,7945d_00006,2023-12-02_07-47-58,23.398441314697266,102.20527577400208,2669,f82b4e12a53c,172.28.0.12,102.20527577400208,4,0.0001,64,0.9,0.999,0.028894231081068217,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,3,110,False,0.24595488833566234,7945d_00006
7,1.0621509552001953,0.640625,0.8309592604637146,0.6960854530334473,1701503355,,True,3,7945d_00007,2023-12-02_07-49-15,25.792716026306152,76.49020218849182,2669,f82b4e12a53c,172.28.0.12,76.49020218849182,3,0.0001,64,0.9,0.999,0.05158650253252575,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9,8,3,68,True,0.11445784343475818,7945d_00007
8,2.2947983741760254,0.140625,2.3047890663146973,0.10180921852588654,1701503392,,True,1,7945d_00008,2023-12-02_07-49-52,37.37060475349426,37.37060475349426,2669,f82b4e12a53c,172.28.0.12,37.37060475349426,1,0.0001,64,0.9,0.999,0.07836044443748666,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10,15,1,95,True,0.19163307177763514,7945d_00008
9,0.6945466995239258,0.734375,0.832091212272644,0.676816463470459,1701503468,,True,3,7945d_00009,2023-12-02_07-51-08,24.469735622406006,75.57165312767029,2669,f82b4e12a53c,172.28.0.12,75.57165312767029,3,0.0001,64,0.9,0.999,0.06813244790728382,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,10,3,89,True,0.24859789327852028,7945d_00009
10,0.7817592620849609,0.765625,0.6404836177825928,0.7630138993263245,1701503580,,True,4,7945d_00010,2023-12-02_07-53-00,24.16322660446167,111.79364919662476,2669,f82b4e12a53c,172.28.0.12,111.79364919662476,4,0.0001,64,0.9,0.999,0.028194741849931097,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,3,69,False,0.24281473660666486,7945d_00010
11,0.958793044090271,0.65625,0.9867081642150879,0.6278935074806213,1701503632,,True,2,7945d_00011,2023-12-02_07-53-52,24.03663468360901,51.73145055770874,2669,f82b4e12a53c,172.28.0.12,51.73145055770874,2,0.0001,64,0.9,0.999,0.09553692587503283,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9,16,2,120,False,0.12815259391825976,7945d_00011
12,2.359095573425293,0.015625,2.307814121246338,0.1004464253783226,1701503684,,True,2,7945d_00012,2023-12-02_07-54-44,24.580562114715576,51.973244190216064,2669,f82b4e12a53c,172.28.0.12,51.973244190216064,2,0.0001,64,0.9,0.999,0.09028484516713427,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16,11,2,99,True,0.2253277497249366,7945d_00012
13,0.7039448618888855,0.71875,0.9004045724868774,0.6670991778373718,1701503760,,True,3,7945d_00013,2023-12-02_07-56-00,23.832722187042236,76.32494854927063,2669,f82b4e12a53c,172.28.0.12,76.32494854927063,3,0.0001,64,0.9,0.999,0.07633878901117981,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23,15,3,87,False,0.18170379119448743,7945d_00013
14,0.908586323261261,0.671875,0.7356761693954468,0.7205736041069031,1701503902,,True,4,7945d_00014,2023-12-02_07-58-22,23.50434184074402,101.98113369941711,2669,f82b4e12a53c,172.28.0.12,101.98113369941711,4,0.0001,64,0.9,0.999,0.0395424504906691,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,5,3,116,True,0.09853807493914112,7945d_00014
15,0.5718421936035156,0.75,0.6563752293586731,0.7489638328552246,1701504005,,True,4,7945d_00015,2023-12-02_08-00-05,24.089137315750122,102.41178846359253,2669,f82b4e12a53c,172.28.0.12,102.41178846359253,4,0.0001,64,0.9,0.999,0.029109995365555228,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,7,3,79,True,0.10932262715322222,7945d_00015
16,2.305241346359253,0.09375,2.317770004272461,0.1015625,1701504056,,True,2,7945d_00016,2023-12-02_08-00-56,23.597219228744507,51.63976311683655,2669,f82b4e12a53c,172.28.0.12,51.63976311683655,2,0.0001,64,0.9,0.999,0.09548387662347632,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10,6,2,128,True,0.1689658927637557,7945d_00016
17,0.4522603154182434,0.859375,0.4471500515937805,0.8307153582572937,1701504174,,True,4,7945d_00017,2023-12-02_08-02-54,25.352658987045288,117.09019374847412,2669,f82b4e12a53c,172.28.0.12,117.09019374847412,4,0.0001,64,0.9,0.999,0.004345539665018725,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18,11,1,120,True,0.2856586410295652,7945d_00017
18,0.7303977012634277,0.765625,0.5527846217155457,0.7959217429161072,1701504276,,True,4,7945d_00018,2023-12-02_08-04-36,24.219624519348145,101.78402471542358,2669,f82b4e12a53c,172.28.0.12,101.78402471542358,4,0.0001,64,0.9,0.999,0.0052689869636958694,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14,9,3,89,True,0.18894299103723391,7945d_00018
19,2.300938129425049,0.125,2.306285858154297,0.0959821417927742,1701504330,,True,2,7945d_00019,2023-12-02_08-05-30,26.466317892074585,54.28687143325806,2669,f82b4e12a53c,172.28.0.12,54.28687143325806,2,0.0001,64,0.9,0.999,0.08016084262827296,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23,9,1,82,False,0.2544225231548962,7945d_00019
20,0.8953496217727661,0.75,0.7588729858398438,0.7114335298538208,1701504394,,True,2,7945d_00020,2023-12-02_08-06-34,28.04940938949585,64.49260926246643,2669,f82b4e12a53c,172.28.0.12,64.49260926246643,2,0.0001,64,0.9,0.999,0.0552618126603807,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14,7,1,117,False,0.13208313019028944,7945d_00020
21,1.1927034854888916,0.53125,0.9876105785369873,0.6263227462768555,1701504469,,True,2,7945d_00021,2023-12-02_08-07-49,23.86632776260376,50.01724362373352,2669,f82b4e12a53c,172.28.0.12,50.01724362373352,2,0.0001,64,0.9,0.999,0.09375030109661771,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19,6,2,85,False,0.13119965177326248,7945d_00021
22,0.3691083788871765,0.796875,0.4148538410663605,0.8446617722511292,1701504585,,True,4,7945d_00022,2023-12-02_08-09-45,24.531763315200806,116.11433672904968,2669,f82b4e12a53c,172.28.0.12,116.11433672904968,4,0.0001,64,0.9,0.999,0.0032530468943051177,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11,12,1,65,False,0.19531667197561847,7945d_00022
23,0.9654983878135681,0.71875,0.8761663436889648,0.6762152314186096,1701504636,,True,2,7945d_00023,2023-12-02_08-10-36,23.116233348846436,50.25234293937683,2669,f82b4e12a53c,172.28.0.12,50.25234293937683,2,0.0001,64,0.9,0.999,0.058769896440924424,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14,10,2,128,False,0.19282620303073156,7945d_00023
24,1.085984468460083,0.609375,0.9023039937019348,0.6573660373687744,1701504690,,True,2,7945d_00024,2023-12-02_08-11-30,24.78660249710083,53.84928894042969,2669,f82b4e12a53c,172.28.0.12,53.84928894042969,2,0.0001,64,0.9,0.999,0.07347438805542006,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,10,1,80,True,0.2875356571672064,7945d_00024
25,0.9443246722221375,0.59375,0.9523789286613464,0.6525297164916992,1701504741,,True,2,7945d_00025,2023-12-02_08-12-21,23.543132066726685,51.0467426776886,2669,f82b4e12a53c,172.28.0.12,51.0467426776886,2,0.0001,64,0.9,0.999,0.09360844412693597,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,12,2,118,False,0.28279599012510875,7945d_00025
26,0.5773229598999023,0.796875,0.61606764793396,0.7674693465232849,1701504843,,True,4,7945d_00026,2023-12-02_08-14-03,24.68203043937683,102.10728287696838,2669,f82b4e12a53c,172.28.0.12,102.10728287696838,4,0.0001,64,0.9,0.999,0.018740185839703487,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21,9,2,78,False,0.20887263823415514,7945d_00026
27,0.7036827206611633,0.78125,0.6820343136787415,0.7523741126060486,1701504919,,True,3,7945d_00027,2023-12-02_08-15-19,23.6505024433136,75.70879530906677,2669,f82b4e12a53c,172.28.0.12,75.70879530906677,3,0.0001,64,0.9,0.999,0.048170588916558336,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,9,2,75,True,0.10672065313240914,7945d_00027
28,0.8494237065315247,0.640625,0.7074615955352783,0.739233672618866,1701505000,,True,3,7945d_00028,2023-12-02_08-16-40,27.684162139892578,80.81868028640747,2669,f82b4e12a53c,172.28.0.12,80.81868028640747,3,0.0001,64,0.9,0.999,0.03732673076107016,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18,4,3,93,True,0.22100248450017743,7945d_00028
29,0.740776538848877,0.734375,1.1366370916366577,0.5714699029922485,1701505081,,True,2,7945d_00029,2023-12-02_08-18-01,25.93242311477661,52.23557257652283,2669,f82b4e12a53c,172.28.0.12,52.23557257652283,2,0.0001,64,0.9,0.999,0.08837176647887163,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,6,3,126,True,0.17530132126819267,7945d_00029
30,0.9291057586669922,0.5625,0.8314247727394104,0.6833866834640503,1701505165,,True,3,7945d_00030,2023-12-02_08-19-25,27.869229316711426,82.94015884399414,2669,f82b4e12a53c,172.28.0.12,82.94015884399414,3,0.0001,64,0.9,0.999,0.07174162208276653,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14,8,1,122,False,0.22866168680116755,7945d_00030
31,0.9122751951217651,0.625,0.9662680625915527,0.634920597076416,1701505216,,True,2,7945d_00031,2023-12-02_08-20-16,26.21068024635315,51.30879020690918,2669,f82b4e12a53c,172.28.0.12,51.30879020690918,2,0.0001,64,0.9,0.999,0.09656763875508065,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,5,3,68,False,0.10712045430036443,7945d_00031
32,0.7845152020454407,0.765625,0.6161490082740784,0.7674278616905212,1701505328,,True,4,7945d_00032,2023-12-02_08-22-08,24.94121527671814,112.28497385978699,2669,f82b4e12a53c,172.28.0.12,112.28497385978699,4,0.0001,64,0.9,0.999,0.013306193502284843,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,5,3,100,False,0.13836675787895167,7945d_00032
33,2.336855173110962,0.0625,2.3124818801879883,0.09751157462596893,1701505385,,True,2,7945d_00033,2023-12-02_08-23-05,27.732542753219604,56.39803910255432,2669,f82b4e12a53c,172.28.0.12,56.39803910255432,2,0.0001,64,0.9,0.999,0.05874882492067755,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,22,6,1,119,True,0.1349766947857955,7945d_00033
