,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
83,1.1869323253631592,0.515625,1.1425188779830933,0.5691612362861633,1701181366,,True,1,98f7d_00083,2023-11-28_14-22-46,30.799861669540405,30.799861669540405,43455,fc18ca2e968c,172.28.0.12,30.799861669540405,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,64,False,0.3,98f7d_00083
84,0.3201555907726288,0.875,0.42202407121658325,0.8404136300086975,1701181485,,True,4,98f7d_00084,2023-11-28_14-24-45,26.387001276016235,117.97572994232178,43455,fc18ca2e968c,172.28.0.12,117.97572994232178,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.1,98f7d_00084
85,0.42784303426742554,0.875,0.45541349053382874,0.8328290581703186,1701181596,,True,4,98f7d_00085,2023-11-28_14-26-36,27.083369731903076,111.35468292236328,43455,fc18ca2e968c,172.28.0.12,111.35468292236328,4,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.1,98f7d_00085
86,2.3107919692993164,0.109375,2.3065545558929443,0.09975329041481018,1701181629,,True,1,98f7d_00086,2023-11-28_14-27-09,32.6044807434082,32.6044807434082,43455,fc18ca2e968c,172.28.0.12,32.6044807434082,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.1,98f7d_00086
87,0.26325711607933044,0.90625,0.43912172317504883,0.8387972116470337,1701181740,,True,4,98f7d_00087,2023-11-28_14-29-00,25.447856426239014,111.35401248931885,43455,fc18ca2e968c,172.28.0.12,111.35401248931885,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.1,98f7d_00087
88,0.44168445467948914,0.875,0.5631018280982971,0.791529655456543,1701181771,,True,1,98f7d_00088,2023-11-28_14-29-31,31.0404691696167,31.0404691696167,43455,fc18ca2e968c,172.28.0.12,31.0404691696167,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.1,98f7d_00088
89,2.3189096450805664,0.140625,2.306302785873413,0.09958881884813309,1701181803,,True,1,98f7d_00089,2023-11-28_14-30-03,31.716142892837524,31.716142892837524,43455,fc18ca2e968c,172.28.0.12,31.716142892837524,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.1,98f7d_00089
90,0.30202361941337585,0.875,0.4332744777202606,0.8427553176879883,1701181957,,True,4,98f7d_00090,2023-11-28_14-32-37,26.71721339225769,110.96828651428223,43455,fc18ca2e968c,172.28.0.12,110.96828651428223,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.3,98f7d_00090
91,0.831586480140686,0.703125,0.5322020649909973,0.8043981194496155,1701182024,,True,2,98f7d_00091,2023-11-28_14-33-44,25.068065404891968,67.64800310134888,43455,fc18ca2e968c,172.28.0.12,67.64800310134888,2,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.3,98f7d_00091
92,2.3301868438720703,0.046875,2.3129208087921143,0.1058388203382492,1701182055,,True,1,98f7d_00092,2023-11-28_14-34-15,30.488543272018433,30.488543272018433,43455,fc18ca2e968c,172.28.0.12,30.488543272018433,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,True,0.3,98f7d_00092
93,0.4755058288574219,0.765625,0.4755628705024719,0.8205605149269104,1701182124,,True,2,98f7d_00093,2023-11-28_14-35-24,26.993020057678223,68.75036835670471,43455,fc18ca2e968c,172.28.0.12,68.75036835670471,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.3,98f7d_00093
94,0.38772818446159363,0.84375,0.5923410058021545,0.7777960896492004,1701182157,,True,1,98f7d_00094,2023-11-28_14-35-57,32.792001485824585,32.792001485824585,43455,fc18ca2e968c,172.28.0.12,32.792001485824585,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.3,98f7d_00094
95,2.307832956314087,0.09375,2.3123371601104736,0.09572368860244751,1701182199,,True,1,98f7d_00095,2023-11-28_14-36-39,42.44032096862793,42.44032096862793,43455,fc18ca2e968c,172.28.0.12,42.44032096862793,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,8,1,128,False,0.3,98f7d_00095
96,0.40337052941322327,0.828125,0.44845879077911377,0.8303837776184082,1701182310,,True,4,98f7d_00096,2023-11-28_14-38-30,25.28884768486023,110.70388984680176,43455,fc18ca2e968c,172.28.0.12,110.70388984680176,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.1,98f7d_00096
97,0.49635276198387146,0.8125,0.46225136518478394,0.8277105093002319,1701182462,,True,4,98f7d_00097,2023-11-28_14-41-02,26.431350231170654,112.78700923919678,43455,fc18ca2e968c,172.28.0.12,112.78700923919678,4,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.1,98f7d_00097
98,2.312438488006592,0.09375,2.314424753189087,0.0992598757147789,1701182493,,True,1,98f7d_00098,2023-11-28_14-41-33,30.89578604698181,30.89578604698181,43455,fc18ca2e968c,172.28.0.12,30.89578604698181,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.1,98f7d_00098
99,0.4181286096572876,0.859375,0.5606710314750671,0.7874177694320679,1701182524,,True,1,98f7d_00099,2023-11-28_14-42-04,31.327138900756836,31.327138900756836,43455,fc18ca2e968c,172.28.0.12,31.327138900756836,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.1,98f7d_00099
100,0.6432597637176514,0.78125,0.4924856126308441,0.8178831934928894,1701182609,,True,3,98f7d_00100,2023-11-28_14-43-29,27.300113439559937,85.03084015846252,43455,fc18ca2e968c,172.28.0.12,85.03084015846252,3,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.1,98f7d_00100
101,2.317866086959839,0.078125,2.3165366649627686,0.09786184877157211,1701182653,,True,1,98f7d_00101,2023-11-28_14-44-13,42.986257553100586,42.986257553100586,43455,fc18ca2e968c,172.28.0.12,42.986257553100586,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.1,98f7d_00101
102,0.40275609493255615,0.875,0.5860430002212524,0.77351975440979,1701182685,,True,1,98f7d_00102,2023-11-28_14-44-45,32.8497211933136,32.8497211933136,43455,fc18ca2e968c,172.28.0.12,32.8497211933136,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.3,98f7d_00102
103,0.7033014893531799,0.71875,0.5525104403495789,0.7888980507850647,1701182719,,True,1,98f7d_00103,2023-11-28_14-45-19,33.75415515899658,33.75415515899658,43455,fc18ca2e968c,172.28.0.12,33.75415515899658,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.3,98f7d_00103
104,1.4239304065704346,0.453125,0.9927582144737244,0.6216283440589905,1701182770,,True,1,98f7d_00104,2023-11-28_14-46-10,50.90805673599243,50.90805673599243,43455,fc18ca2e968c,172.28.0.12,50.90805673599243,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,True,0.3,98f7d_00104
105,0.4006752371788025,0.828125,0.5526053309440613,0.7903783321380615,1701182802,,True,1,98f7d_00105,2023-11-28_14-46-42,31.299477338790894,31.299477338790894,43455,fc18ca2e968c,172.28.0.12,31.299477338790894,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.3,98f7d_00105
106,0.8624842166900635,0.640625,0.5821697115898132,0.7804276943206787,1701182834,,True,1,98f7d_00106,2023-11-28_14-47-14,32.00562834739685,32.00562834739685,43455,fc18ca2e968c,172.28.0.12,32.00562834739685,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.3,98f7d_00106
107,2.3373003005981445,0.015625,2.311211585998535,0.0969572439789772,1701182866,,True,1,98f7d_00107,2023-11-28_14-47-46,31.788336277008057,31.788336277008057,43455,fc18ca2e968c,172.28.0.12,31.788336277008057,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,64,False,0.3,98f7d_00107
108,0.363116592168808,0.859375,0.41103729605674744,0.8461952805519104,1701182980,,True,4,98f7d_00108,2023-11-28_14-49-40,27.35538411140442,114.25858736038208,43455,fc18ca2e968c,172.28.0.12,114.25858736038208,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.1,98f7d_00108
109,0.47944605350494385,0.78125,0.4432932436466217,0.8347148299217224,1701183126,,True,4,98f7d_00109,2023-11-28_14-52-06,27.4600932598114,114.38797330856323,43455,fc18ca2e968c,172.28.0.12,114.38797330856323,4,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.1,98f7d_00109
110,2.3112189769744873,0.140625,2.309730291366577,0.09638158231973648,1701183160,,True,1,98f7d_00110,2023-11-28_14-52-40,33.291088342666626,33.291088342666626,43455,fc18ca2e968c,172.28.0.12,33.291088342666626,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.1,98f7d_00110
111,0.6726971864700317,0.8125,0.43671274185180664,0.8376781940460205,1701183286,,True,4,98f7d_00111,2023-11-28_14-54-46,27.281006813049316,126.37240314483643,43455,fc18ca2e968c,172.28.0.12,126.37240314483643,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,False,0.1,98f7d_00111
112,0.5503543019294739,0.8125,0.48568060994148254,0.818493664264679,1701183348,,True,2,98f7d_00112,2023-11-28_14-55-48,27.648874044418335,61.35541367530823,43455,fc18ca2e968c,172.28.0.12,61.35541367530823,2,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,False,0.1,98f7d_00112
113,2.2943031787872314,0.171875,2.3082568645477295,0.10402961075305939,1701183381,,True,1,98f7d_00113,2023-11-28_14-56-21,33.30627679824829,33.30627679824829,43455,fc18ca2e968c,172.28.0.12,33.30627679824829,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,False,0.1,98f7d_00113
114,0.2663922607898712,0.875,0.42821183800697327,0.8401442170143127,1701183495,,True,4,98f7d_00114,2023-11-28_14-58-15,27.84417152404785,113.952889919281,43455,fc18ca2e968c,172.28.0.12,113.952889919281,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.3,98f7d_00114
115,0.6276674270629883,0.796875,0.5591663122177124,0.7901316285133362,1701183529,,True,1,98f7d_00115,2023-11-28_14-58-49,33.62091898918152,33.62091898918152,43455,fc18ca2e968c,172.28.0.12,33.62091898918152,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.3,98f7d_00115
116,2.3282084465026855,0.046875,2.3173582553863525,0.09884868562221527,1701183572,,True,1,98f7d_00116,2023-11-28_14-59-32,42.67404294013977,42.67404294013977,43455,fc18ca2e968c,172.28.0.12,42.67404294013977,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,True,0.3,98f7d_00116
117,0.4407394230365753,0.859375,0.4270403981208801,0.8421957492828369,1701183716,,True,4,98f7d_00117,2023-11-28_15-01-56,27.530681371688843,113.95742082595825,43455,fc18ca2e968c,172.28.0.12,113.95742082595825,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,8,1,128,False,0.3,98f7d_00117
