,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
23,0.8363075852394104,0.65625,0.7506271004676819,0.7084572911262512,1702102596,,True,2,a2afb5ba,2023-12-09_06-16-36,29.461809635162354,57.226088523864746,6982,a189fc2a2978,172.28.0.12,57.226088523864746,2,0.0001,64,0.9,0.999,0.05427677842806707,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.55749266420723,15.45195198494019,2.323948516716409,92.24305719646264,0.12833004408463466,0.28017399476139443,a2afb5ba
24,0.678493082523346,0.71875,0.5490173101425171,0.7985949516296387,1702102745,,True,4,6d2aa491,2023-12-09_06-19-05,26.658812046051025,115.82588720321655,6982,a189fc2a2978,172.28.0.12,115.82588720321655,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.144887824868178,7.221637485864737,3.0,90.0465064386392,0.0,0.095,6d2aa491
25,0.38573598861694336,0.84375,0.42428135871887207,0.8443924188613892,1702102859,,True,4,ed76b25d,2023-12-09_06-20-59,28.199604749679565,114.129807472229,6982,a189fc2a2978,172.28.0.12,114.129807472229,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.715156668716947,8.412945934255285,1.0,90.4072803354438,0.0,0.095,ed76b25d
26,2.30452036857605,0.109375,2.308760404586792,0.09978505223989487,1702102915,,True,2,1d04afeb,2023-12-09_06-21-55,25.88664150238037,55.71722364425659,6982,a189fc2a2978,172.28.0.12,55.71722364425659,2,0.0001,64,0.9,0.999,0.09390674820781003,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23.79142857446277,10.284339214398269,1.064622854348505,89.92033172932253,0.8313238955221007,0.19847650782445495,1d04afeb
27,0.3690333664417267,0.875,0.4599124491214752,0.8284358382225037,1702103031,,True,4,dca08bfc,2023-12-09_06-23-51,26.34166646003723,115.58945655822754,6982,a189fc2a2978,172.28.0.12,115.58945655822754,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.64626274532817,5.218254421792319,1.0,88.02792994297981,0.0,0.095,dca08bfc
28,0.36497122049331665,0.84375,0.44695529341697693,0.8359996676445007,1702103144,,True,4,fb63add2,2023-12-09_06-25-44,25.91650629043579,113.05106163024902,6982,a189fc2a2978,172.28.0.12,113.05106163024902,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.103433470137567,8.182228340996192,1.0,92.91418236658546,0.0,0.095,fb63add2
29,0.4471435844898224,0.859375,0.4254867136478424,0.8467133641242981,1702103295,,True,4,3a0a8207,2023-12-09_06-28-15,28.03577756881714,112.58866906166077,6982,a189fc2a2978,172.28.0.12,112.58866906166077,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.44714691789683,7.540592816696141,1.0,92.02171110781599,0.0,0.095,3a0a8207
30,0.4674161374568939,0.859375,0.44535255432128906,0.8355851769447327,1702103410,,True,4,5bcc3a37,2023-12-09_06-30-10,28.255130767822266,114.71100044250488,6982,a189fc2a2978,172.28.0.12,114.71100044250488,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.00354359478085,8.753993971846915,1.0,88.41855104851078,0.0,0.095,5bcc3a37
31,0.4132726490497589,0.828125,0.4685468077659607,0.8280835151672363,1702103533,,True,4,d538147a,2023-12-09_06-32-13,27.893200397491455,123.22539448738098,6982,a189fc2a2978,172.28.0.12,123.22539448738098,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.052233782423574,9.508556392142424,1.0,87.74300524291178,0.0,0.095,d538147a
32,0.249627485871315,0.90625,0.4525829553604126,0.8324353098869324,1702103640,,True,4,8cb6e43b,2023-12-09_06-34-00,24.980867624282837,106.37506222724915,6982,a189fc2a2978,172.28.0.12,106.37506222724915,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.95472292404851,4.0,1.0,87.42112719763458,0.0,0.095,8cb6e43b
33,0.4938654899597168,0.78125,0.46129220724105835,0.8284150958061218,1702103747,,True,4,efa667a5,2023-12-09_06-35-47,27.01173496246338,107.11003232002258,6982,a189fc2a2978,172.28.0.12,107.11003232002258,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.730329254198974,4.0,1.0,85.64185541123544,0.0,0.095,efa667a5
34,0.654541552066803,0.6875,0.5323072671890259,0.805827260017395,1702103893,,True,4,74b962c0,2023-12-09_06-38-13,25.964903593063354,111.55044198036194,6982,a189fc2a2978,172.28.0.12,111.55044198036194,4,0.0001,64,0.9,0.999,0.014520927684309647,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.94335730720857,4.930035329084774,1.1677369874307812,82.85216950783638,0.1257360474769369,0.19792917798385473,74b962c0
35,0.757982611656189,0.75,0.6958921551704407,0.7410714030265808,1702103949,,True,2,d25e13b2,2023-12-09_06-39-09,27.041694402694702,56.05920958518982,6982,a189fc2a2978,172.28.0.12,56.05920958518982,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.268935775036127,4.0,3.0,82.63884279043387,0.0,0.095,d25e13b2
36,0.34815478324890137,0.875,0.4133339524269104,0.8452420234680176,1702104065,,True,4,bad5793d,2023-12-09_06-41-05,28.52887535095215,115.33918237686157,6982,a189fc2a2978,172.28.0.12,115.33918237686157,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.092314084312953,13.39533691710143,1.0,96.87311089719346,0.0,0.095,bad5793d
37,0.3320003151893616,0.90625,0.4608396589756012,0.8290160894393921,1702104178,,True,4,1879f1f7,2023-12-09_06-42-58,28.535462141036987,113.39429926872253,6982,a189fc2a2978,172.28.0.12,113.39429926872253,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.912297902139805,10.61705565101123,1.0,86.71444713037967,0.0,0.095,1879f1f7
38,0.31371018290519714,0.921875,0.4439833462238312,0.8346112370491028,1702104298,,True,4,261a384c,2023-12-09_06-44-58,31.94248390197754,119.54920196533203,6982,a189fc2a2978,172.28.0.12,119.54920196533203,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.594922820260443,10.586122603984167,1.0,86.65706386735278,0.0,0.095,261a384c
39,0.271636962890625,0.890625,0.4428374469280243,0.8386521935462952,1702104417,,True,4,5f6d768b,2023-12-09_06-46-57,29.515281677246094,118.75588703155518,6982,a189fc2a2978,172.28.0.12,118.75588703155518,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.0,7.710534367863961,1.0,91.63393929616349,1.0,0.095,5f6d768b
40,2.32928466796875,0.078125,2.3138086795806885,0.09983552992343903,1702104459,,True,1,edea5a4a,2023-12-09_06-47-39,41.521753787994385,41.521753787994385,6982,a189fc2a2978,172.28.0.12,41.521753787994385,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.0,7.732438254653377,1.0,91.6346661160088,0.0,0.095,edea5a4a
41,0.8212601542472839,0.6875,0.7908235192298889,0.6860532164573669,1702104514,,True,2,1b1e6a85,2023-12-09_06-48-34,27.496418714523315,55.45829725265503,6982,a189fc2a2978,172.28.0.12,55.45829725265503,2,0.0001,64,0.9,0.999,0.054263609076095266,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.138769489738623,14.048914995189897,1.5113085157194204,91.93174519336061,0.8018053124064011,0.24586951020144654,1b1e6a85
42,0.5476381182670593,0.828125,0.6556565165519714,0.7458881735801697,1702104552,,True,1,5e825a20,2023-12-09_06-49-12,38.056846618652344,38.056846618652344,6982,a189fc2a2978,172.28.0.12,38.056846618652344,1,0.0001,64,0.9,0.999,0.01957700880678119,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.20871069095915,7.661009179262187,1.5038135949213833,92.26090424386308,0.1288840412075315,0.10383829880432503,5e825a20
43,0.4719412326812744,0.765625,0.5967004299163818,0.7715460658073425,1702104584,,True,1,9102ad10,2023-12-09_06-49-44,31.250243425369263,31.250243425369263,6982,a189fc2a2978,172.28.0.12,31.250243425369263,1,0.0001,64,0.9,0.999,0.02480691739146599,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.36505353284245,15.90625599548736,1.124070974641087,122.39534855083319,0.8918713933764605,0.11480619283801886,9102ad10
44,0.5408729314804077,0.796875,0.4351761043071747,0.8364068269729614,1702104687,,True,3,5013f5b0,2023-12-09_06-51-27,30.807875156402588,103.29689645767212,6982,a189fc2a2978,172.28.0.12,103.29689645767212,3,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.071153150320807,8.209133538136085,1.0,92.70377021603795,0.0,0.095,5013f5b0
45,0.7203952074050903,0.71875,0.8734157681465149,0.6730263233184814,1702104720,,True,1,480cc8c6,2023-12-09_06-52-00,32.33013844490051,32.33013844490051,6982,a189fc2a2978,172.28.0.12,32.33013844490051,1,0.0001,64,0.9,0.999,0.06414683595603962,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16.939882962374107,7.768379775690031,1.5357796977799358,93.03499594087376,0.48380635649739356,0.16884490744583586,480cc8c6
46,0.2787116765975952,0.875,0.41323357820510864,0.8427553176879883,1702104848,,True,4,3c3549df,2023-12-09_06-54-08,30.88508915901184,128.2837414741516,6982,a189fc2a2978,172.28.0.12,128.2837414741516,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.805945135967942,16.0,1.0,122.28277099924478,1.0,0.095,3c3549df
47,0.21817508339881897,0.921875,0.4313245117664337,0.8409938812255859,1702104970,,True,4,3532aefa,2023-12-09_06-56-10,28.582553148269653,121.91343545913696,6982,a189fc2a2978,172.28.0.12,121.91343545913696,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.814617529046735,16.0,1.0,122.28357329059492,1.0,0.095,3532aefa
48,0.4202498197555542,0.796875,0.4068915843963623,0.8470242023468018,1702105177,,True,4,b6f1d01a,2023-12-09_06-59-37,29.89254069328308,129.00678205490112,6982,a189fc2a2978,172.28.0.12,129.00678205490112,4,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.258047244982606,16.0,1.0088880277854102,120.9038563296368,0.9977406768671578,0.095,b6f1d01a
49,2.3255467414855957,0.109375,2.309746503829956,0.09745065867900848,1702105209,,True,1,367e5d14,2023-12-09_07-00-09,32.08885145187378,32.08885145187378,6982,a189fc2a2978,172.28.0.12,32.08885145187378,1,0.0001,64,0.9,0.999,0.09544537919845972,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16.22511433843509,9.434044907065756,1.0860846358536065,88.15548055389158,0.45910748943880697,0.1371596138439628,367e5d14
50,0.8290334343910217,0.640625,1.056577444076538,0.6169407963752747,1702105242,,True,1,f04e602c,2023-12-09_07-00-42,32.18643260002136,32.18643260002136,6982,a189fc2a2978,172.28.0.12,32.18643260002136,1,0.0001,64,0.9,0.999,0.06296735708230017,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.241513040767376,15.521806176335136,1.099386698552698,121.29304374161518,0.7961667446102462,0.23230071074584943,f04e602c
51,0.7189764380455017,0.75,0.6627423763275146,0.7495065927505493,1702105275,,True,1,7dfa76ae,2023-12-09_07-01-15,33.772029638290405,33.772029638290405,6982,a189fc2a2978,172.28.0.12,33.772029638290405,1,0.0001,64,0.9,0.999,0.02882949737925283,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.094355959140882,15.49166247484047,2.4937951990695844,116.93731448121738,0.8748749573383461,0.11927728230066932,7dfa76ae
52,0.9049410223960876,0.65625,0.811905562877655,0.6986842155456543,1702105308,,True,1,60bcae86,2023-12-09_07-01-48,32.269957542419434,32.269957542419434,6982,a189fc2a2978,172.28.0.12,32.269957542419434,1,0.0001,64,0.9,0.999,0.058211551382646894,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.443440880514647,15.404512020543295,1.0998582104509387,121.3528877446559,0.9233822327035817,0.14522123543414328,60bcae86
